0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.3902575671672821,0.5891897082328796,-1.3853305347311107e-07,0.3764169216156006,0.5583860278129578,-0.00847373716533184,0.3700021505355835,0.5220428705215454,-0.0114313755184412,0.37095630168914795,0.49193817377090454,-0.013136648572981358,0.37162137031555176,0.46727919578552246,-0.014247745275497437,0.3856000006198883,0.5321354269981384,-0.0077207135036587715,0.36560502648353577,0.5552302598953247,-0.013641624711453915,0.3670567572116852,0.5618423223495483,-0.018057245761156082,0.37304654717445374,0.5552601218223572,-0.020968355238437653,0.3945850133895874,0.5513603091239929,-0.006624707952141762,0.370176762342453,0.5747753381729126,-0.010783975943922997,0.37306010723114014,0.5734189748764038,-0.012634937651455402,0.37897244095802307,0.5663816928863525,-0.014890382997691631,0.4000012278556824,0.5696207880973816,-0.0065673477947711945,0.3759368658065796,0.5895304679870605,-0.011518708430230618,0.37834250926971436,0.5886103510856628,-0.01075194962322712,0.3843975365161896,0.5839016437530518,-0.010234655812382698,0.402156800031662,0.5871915221214294,-0.0074438899755477905,0.38441649079322815,0.6028140187263489,-0.010917452163994312,0.3862066864967346,0.6025607585906982,-0.010386626236140728,0.3920900523662567,0.5998750329017639,-0.009747037664055824,0.2837556302547455,0.49489766359329224,1.8780925259420655e-08,0.2964823246002197,0.4760000705718994,-0.0016688603209331632,0.3136645555496216,0.4807190001010895,-0.006197656970471144,0.32651856541633606,0.4985802173614502,-0.010381708852946758,0.33408287167549133,0.5148351192474365,-0.014412757940590382,0.3201792538166046,0.46270623803138733,-0.014023895375430584,0.34397241473197937,0.4607277810573578,-0.022318270057439804,0.36040598154067993,0.4594130218029022,-0.027657203376293182,0.3731400966644287,0.4584366977214813,-0.03118642419576645,0.31729987263679504,0.4818052351474762,-0.016571570187807083,0.33276352286338806,0.5072267055511475,-0.025011664256453514,0.32494282722473145,0.5108364820480347,-0.025489136576652527,0.317477285861969,0.5049863457679749,-0.024725617840886116,0.3126398026943207,0.5028956532478333,-0.01856684498488903,0.3263680636882782,0.5258026123046875,-0.024110766127705574,0.31853508949279785,0.5253921747207642,-0.018592584878206253,0.3118506669998169,0.5182273983955383,-0.013951059430837631,0.3075793981552124,0.5220457315444946,-0.020708493888378143,0.32043027877807617,0.5387730002403259,-0.021598609164357185,0.31394273042678833,0.5372655987739563,-0.015178395435214043,0.3082621991634369,0.5319526195526123,-0.010153118520975113,A
0.3923676311969757,0.6451073884963989,-9.725895466772272e-08,0.37840011715888977,0.6099652051925659,-0.004085940774530172,0.37145930528640747,0.5729954838752747,-0.008963392116129398,0.37483838200569153,0.5436165928840637,-0.013323021121323109,0.38274234533309937,0.5195362567901611,-0.018082553520798683,0.379205584526062,0.5888166427612305,-0.015016407705843449,0.3546716272830963,0.601652204990387,-0.021911440417170525,0.3586996793746948,0.6090834736824036,-0.02567126415669918,0.36664825677871704,0.6062989830970764,-0.028031393885612488,0.3838535249233246,0.6130214333534241,-0.01670774258673191,0.35706591606140137,0.6248714923858643,-0.021573295816779137,0.3627174496650696,0.6263572573661804,-0.021390771493315697,0.3708614110946655,0.624042272567749,-0.022440258413553238,0.38658204674720764,0.6352254748344421,-0.01836571656167507,0.3622438311576843,0.6443820595741272,-0.022578993812203407,0.3668704032897949,0.643290102481842,-0.01944185607135296,0.37456655502319336,0.6407918930053711,-0.017952831462025642,0.3877127170562744,0.6551094055175781,-0.020397886633872986,0.368454247713089,0.660346508026123,-0.023465722799301147,0.3719561696052551,0.6576223969459534,-0.021292008459568024,0.3790307641029358,0.6554125547409058,-0.019773922860622406,0.26348310708999634,0.5234832763671875,1.6059905760812399e-07,0.2792946994304657,0.5067906379699707,-5.958896508673206e-05,0.2995645999908447,0.4917977750301361,-0.006324329413473606,0.31682583689689636,0.48431795835494995,-0.013210741803050041,0.33193808794021606,0.47754141688346863,-0.020335763692855835,0.29143226146698,0.4584219455718994,-0.017198894172906876,0.30895882844924927,0.4361428916454315,-0.028717605397105217,0.3237823247909546,0.4246214032173157,-0.034584540873765945,0.3336232900619507,0.418560653924942,-0.037424299865961075,0.287298321723938,0.4687277674674988,-0.022178873419761658,0.3175840675830841,0.4842197895050049,-0.033153511583805084,0.32180583477020264,0.5101452469825745,-0.03211353346705437,0.3180825114250183,0.5211430191993713,-0.029510099440813065,0.2832626402378082,0.48770949244499207,-0.026737775653600693,0.31156396865844727,0.5045089721679688,-0.03584373742341995,0.31193047761917114,0.5247798562049866,-0.029184281826019287,0.305850088596344,0.5289985537528992,-0.022699743509292603,0.2794358432292938,0.5094012022018433,-0.031130705028772354,0.30254340171813965,0.519368588924408,-0.03500814363360405,0.30362218618392944,0.5297640562057495,-0.028420306742191315,0.29848146438598633,0.530426025390625,-0.022514132782816887,A
0.383683443069458,0.58103346824646,-1.665231792458144e-07,0.36868882179260254,0.5442260503768921,-0.006524233613163233,0.3640802502632141,0.5051496624946594,-0.008598238229751587,0.3671873211860657,0.4737544655799866,-0.010268441401422024,0.37080466747283936,0.44976890087127686,-0.01152111031115055,0.3840330243110657,0.5041740536689758,-0.002988482592627406,0.36841440200805664,0.5229332447052002,-0.009128234349191189,0.3657706677913666,0.5347563624382019,-0.013953669928014278,0.368563175201416,0.5316606760025024,-0.01700660027563572,0.3932414948940277,0.5226783156394958,-0.003069982398301363,0.3731699585914612,0.5442560911178589,-0.006952519994229078,0.37059348821640015,0.5490297675132751,-0.008505543693900108,0.3725277781486511,0.544662356376648,-0.010094407945871353,0.3982064127922058,0.5424063801765442,-0.0044829887337982655,0.3767077922821045,0.5618046522140503,-0.009271669201552868,0.3744744062423706,0.5652524828910828,-0.008102310821413994,0.37763988971710205,0.5622578263282776,-0.006999936420470476,0.3989226520061493,0.5614601373672485,-0.006732388399541378,0.3824487328529358,0.576515793800354,-0.009531373158097267,0.3803826570510864,0.5786151885986328,-0.008231132291257381,0.38324877619743347,0.5771474242210388,-0.006829826161265373,0.2851337790489197,0.4821566045284271,8.783116101085398e-08,0.29842108488082886,0.4665538966655731,-0.0007787342183291912,0.3181227147579193,0.4742884337902069,-0.004985843785107136,0.33133456110954285,0.4948021173477173,-0.009336397051811218,0.33823996782302856,0.5128821730613708,-0.013581348583102226,0.32198861241340637,0.45200103521347046,-0.011593117378652096,0.3435012996196747,0.44523683190345764,-0.018486065790057182,0.35825100541114807,0.4385458827018738,-0.023556889966130257,0.3698546588420868,0.43199968338012695,-0.027231816202402115,0.32040706276893616,0.46717265248298645,-0.014831693843007088,0.3367364704608917,0.4939091205596924,-0.02094348520040512,0.333330899477005,0.5043292045593262,-0.021220725029706955,0.3295814096927643,0.5043085813522339,-0.021165527403354645,0.3162851929664612,0.4861697256565094,-0.017505411058664322,0.3311004042625427,0.5117930173873901,-0.02097688429057598,0.3240661025047302,0.5125523805618286,-0.015458081848919392,0.31784018874168396,0.5055960416793823,-0.011572785675525665,0.3112381398677826,0.5049489736557007,-0.020487479865550995,0.3254879117012024,0.5230898261070251,-0.020162347704172134,0.3199883699417114,0.5223864316940308,-0.013417770154774189,0.3139761686325073,0.5165542960166931,-0.008564152754843235,A
0.3807121813297272,0.7159848213195801,6.774848060331351e-08,0.3776717782020569,0.6827822923660278,-0.0062219020910561085,0.37107282876968384,0.6513930559158325,-0.012622850015759468,0.3689405620098114,0.6218549013137817,-0.01807822659611702,0.3728120028972626,0.5962020754814148,-0.024359187111258507,0.3620162010192871,0.6833000779151917,-0.020045913755893707,0.3439350724220276,0.6781119108200073,-0.02650296874344349,0.33224019408226013,0.6724221110343933,-0.02943429723381996,0.322688490152359,0.6647968292236328,-0.03181430697441101,0.35797351598739624,0.7072616219520569,-0.021045103669166565,0.3364212214946747,0.7031883597373962,-0.026384305208921432,0.3230184018611908,0.6941813826560974,-0.02832653559744358,0.31263256072998047,0.6830065846443176,-0.030693653970956802,0.35666200518608093,0.7271636724472046,-0.021621471270918846,0.33534136414527893,0.7242699265480042,-0.026627713814377785,0.32230469584465027,0.7156128883361816,-0.02923336811363697,0.3121398985385895,0.7034398913383484,-0.03187726438045502,0.35735225677490234,0.7425108551979065,-0.02244788035750389,0.34386274218559265,0.7542723417282104,-0.027750981971621513,0.33438485860824585,0.7529372572898865,-0.030580604448914528,0.326511025428772,0.7460364103317261,-0.03301684185862541,0.2720094919204712,0.6214368343353271,1.237987419244746e-07,0.29639363288879395,0.5982864499092102,-4.413332590047503e-06,0.31232157349586487,0.5695728659629822,-0.0030101605225354433,0.323439359664917,0.5458945631980896,-0.007043900433927774,0.334092915058136,0.5266315340995789,-0.011062933132052422,0.30042439699172974,0.5396351218223572,-0.006086255423724651,0.31308257579803467,0.5224655270576477,-0.014766879379749298,0.32463762164115906,0.5172422528266907,-0.02042233943939209,0.33477547764778137,0.5172054767608643,-0.023975245654582977,0.2925877571105957,0.5466683506965637,-0.010907002724707127,0.3155727684497833,0.554038405418396,-0.02091730572283268,0.3289543390274048,0.5711289048194885,-0.025072408840060234,0.3384682238101959,0.587795078754425,-0.02713114582002163,0.28534677624702454,0.5616282820701599,-0.015923839062452316,0.3071936368942261,0.5712589621543884,-0.025488868355751038,0.3178028464317322,0.587112545967102,-0.026374533772468567,0.32495561242103577,0.6014640927314758,-0.025744440034031868,0.27889493107795715,0.5804302096366882,-0.020934315398335457,0.29357320070266724,0.5833256244659424,-0.027623247355222702,0.3011254668235779,0.592810869216919,-0.027721352875232697,0.30612364411354065,0.6027441620826721,-0.026805667206645012,A
0.36161473393440247,0.7621652483940125,1.255433659252958e-07,0.3587796986103058,0.7278077602386475,-0.010572333820164204,0.3504266142845154,0.7061794996261597,-0.0182949285954237,0.3427640199661255,0.6851638555526733,-0.0241838488727808,0.33796238899230957,0.6704370975494385,-0.029500378295779228,0.3296414911746979,0.7380857467651367,-0.019729288294911385,0.3091825842857361,0.7417994737625122,-0.026661209762096405,0.2968084216117859,0.738113284111023,-0.029968464747071266,0.28683000802993774,0.7330005764961243,-0.03195175155997276,0.32390227913856506,0.7571352124214172,-0.017184555530548096,0.2997118830680847,0.7520033121109009,-0.022882357239723206,0.28563934564590454,0.7394428849220276,-0.024583157151937485,0.275857537984848,0.7272793054580688,-0.02561795897781849,0.3211894929409027,0.7704951763153076,-0.014797890558838844,0.2978709638118744,0.7683812379837036,-0.019368058070540428,0.28460195660591125,0.7571700215339661,-0.021384749561548233,0.2756524682044983,0.7458959221839905,-0.022493192926049232,0.3205529451370239,0.778302788734436,-0.013145930133759975,0.30182313919067383,0.7853345274925232,-0.01668170839548111,0.2903883159160614,0.7831161618232727,-0.018236717209219933,0.28200966119766235,0.7783340215682983,-0.019091682508587837,0.297917902469635,0.7120667695999146,-6.05513008622438e-08,0.320588618516922,0.7013289332389832,-0.0030557685531675816,0.33937105536460876,0.680354654788971,-0.006745385006070137,0.3524094820022583,0.659453272819519,-0.010712265968322754,0.3622637987136841,0.6415656805038452,-0.01514008454978466,0.33561599254608154,0.6516067981719971,-0.010979019105434418,0.3522759974002838,0.6551555395126343,-0.018376341089606285,0.35908642411231995,0.6700062155723572,-0.022755060344934464,0.36384549736976624,0.6827225685119629,-0.025594083592295647,0.3248487412929535,0.6540857553482056,-0.013777397572994232,0.34265491366386414,0.6700246930122375,-0.02015005052089691,0.35115674138069153,0.6893929839134216,-0.022065503522753716,0.3567526340484619,0.7048344016075134,-0.023862265050411224,0.3140919506549835,0.6644333004951477,-0.016812613233923912,0.32922396063804626,0.680797815322876,-0.023527691140770912,0.3372839689254761,0.7002254128456116,-0.023017892614006996,0.34331780672073364,0.7141274809837341,-0.022507239133119583,0.30424395203590393,0.6791592240333557,-0.020020896568894386,0.31192874908447266,0.6909067630767822,-0.024394560605287552,0.3178060054779053,0.7023836374282837,-0.023306099697947502,0.32299524545669556,0.7110903263092041,-0.022296302020549774,A
0.35587185621261597,0.7765193581581116,1.2016232631140156e-07,0.35500067472457886,0.7432935833930969,-0.006050769239664078,0.3516045808792114,0.7153851985931396,-0.011697136797010899,0.34405040740966797,0.6986218094825745,-0.016739247366786003,0.33376625180244446,0.6919150352478027,-0.021308358758687973,0.3312772512435913,0.7393975257873535,-0.007498017977923155,0.314264714717865,0.7338183522224426,-0.01303804386407137,0.3083924651145935,0.7251608967781067,-0.017106037586927414,0.30885010957717896,0.7189463973045349,-0.019106673076748848,0.3255881369113922,0.7563803195953369,-0.00641422625631094,0.30845189094543457,0.7480425834655762,-0.010909965261816978,0.3036360740661621,0.7351697087287903,-0.014161047525703907,0.3053843379020691,0.7265878915786743,-0.016352135688066483,0.3216763436794281,0.769645631313324,-0.0057287816889584064,0.3054153621196747,0.7603148221969604,-0.00929463841021061,0.30098626017570496,0.7471661567687988,-0.010674552991986275,0.30189135670661926,0.7376176118850708,-0.011499526910483837,0.3192710876464844,0.7789171934127808,-0.005462449975311756,0.30691829323768616,0.7681178450584412,-0.008188118226826191,0.30226683616638184,0.7557879686355591,-0.008691119030117989,0.30207204818725586,0.746307373046875,-0.008571971207857132,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35427626967430115,0.7699883580207825,1.4234910850063898e-07,0.35455572605133057,0.7389073967933655,-0.006722388789057732,0.3513285517692566,0.7126907110214233,-0.012663557194173336,0.34363752603530884,0.6972163915634155,-0.017626695334911346,0.3343985974788666,0.693146288394928,-0.022202864289283752,0.3330574631690979,0.7372980713844299,-0.011099864728748798,0.3150528073310852,0.7306362390518188,-0.017021222040057182,0.3081323802471161,0.7199192047119141,-0.02067440375685692,0.3075859844684601,0.7123448848724365,-0.02223820611834526,0.3271479308605194,0.7555788159370422,-0.009747391566634178,0.3075573742389679,0.7480300664901733,-0.015078349970281124,0.30104339122772217,0.7328690886497498,-0.01819639839231968,0.30201077461242676,0.7229374647140503,-0.01993308775126934,0.3226485252380371,0.7689195275306702,-0.008513149805366993,0.30415859818458557,0.7624644637107849,-0.012393557466566563,0.29750126600265503,0.7475794553756714,-0.01366980466991663,0.2967214286327362,0.7361783981323242,-0.014222858473658562,0.31982752680778503,0.7777764201164246,-0.007685363758355379,0.30553868412971497,0.7710803747177124,-0.01060473918914795,0.2984074652194977,0.7601799964904785,-0.011013230308890343,0.29619866609573364,0.7506847977638245,-0.010759485885500908,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35571154952049255,0.7768797278404236,1.4383316226940224e-07,0.3565467298030853,0.744949460029602,-0.009417437948286533,0.3539963960647583,0.7174351215362549,-0.01702195778489113,0.3461858332157135,0.7029476165771484,-0.023064937442541122,0.3354080319404602,0.7008209228515625,-0.028628021478652954,0.33356237411499023,0.7480661869049072,-0.017263613641262054,0.31428200006484985,0.7422242760658264,-0.025217441841959953,0.30927136540412903,0.7283953428268433,-0.029582109302282333,0.31118568778038025,0.7193843722343445,-0.031246952712535858,0.32742252945899963,0.7640380263328552,-0.014755603857338428,0.30770641565322876,0.7549359798431396,-0.022190427407622337,0.30338913202285767,0.7358298301696777,-0.025961268693208694,0.306887686252594,0.7242855429649353,-0.02802315168082714,0.3228932321071625,0.7746614813804626,-0.012353377416729927,0.3044021427631378,0.7658111453056335,-0.01793844625353813,0.3002970814704895,0.7473005652427673,-0.01994805410504341,0.30275407433509827,0.7340402603149414,-0.02083544060587883,0.31986203789711,0.7819746136665344,-0.01048140786588192,0.3063094913959503,0.7725387811660767,-0.014801920391619205,0.30088576674461365,0.757606565952301,-0.016225187107920647,0.30128467082977295,0.7457765936851501,-0.016590191051363945,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35538214445114136,0.776936948299408,1.4191540742558573e-07,0.3567252457141876,0.7468435168266296,-0.009225052781403065,0.35417890548706055,0.720386803150177,-0.01780850999057293,0.34641456604003906,0.7041296362876892,-0.025057241320610046,0.336131751537323,0.6998060345649719,-0.031807851046323776,0.33338630199432373,0.75044184923172,-0.017737453803420067,0.31369471549987793,0.7478653192520142,-0.026690127328038216,0.30757176876068115,0.732779860496521,-0.032140862196683884,0.3087085783481598,0.7218726277351379,-0.034621551632881165,0.3271777927875519,0.7663434147834778,-0.015845714136958122,0.30725255608558655,0.75926274061203,-0.023968035355210304,0.30274271965026855,0.7395271062850952,-0.02827409841120243,0.30590516328811646,0.7274297475814819,-0.030883831903338432,0.32233357429504395,0.7768003344535828,-0.014037958346307278,0.30409353971481323,0.7676525115966797,-0.019938623532652855,0.29997196793556213,0.748777449131012,-0.021835047751665115,0.30213335156440735,0.7361533641815186,-0.022823335602879524,0.3191680908203125,0.7838802933692932,-0.012797459959983826,0.3054594099521637,0.7730246186256409,-0.017176836729049683,0.3006318211555481,0.7564207315444946,-0.018341943621635437,0.3014332950115204,0.7442520260810852,-0.018661949783563614,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3561456799507141,0.7775952219963074,1.427922313723684e-07,0.35803359746932983,0.7470550537109375,-0.009897525422275066,0.35469308495521545,0.7220157980918884,-0.018222875893115997,0.3459824323654175,0.7068608999252319,-0.025044701993465424,0.3349757492542267,0.7033411264419556,-0.031029440462589264,0.33463698625564575,0.7544171214103699,-0.017605077475309372,0.3141542375087738,0.7516738772392273,-0.025733735412359238,0.30747586488723755,0.735667884349823,-0.030010350048542023,0.3089250922203064,0.7249242663383484,-0.03156009688973427,0.32758215069770813,0.7697048187255859,-0.015047477558255196,0.3068837523460388,0.7630225419998169,-0.022698380053043365,0.30181553959846497,0.7424867153167725,-0.02636328525841236,0.30547279119491577,0.7302597165107727,-0.02823903039097786,0.32233309745788574,0.7783281207084656,-0.012624754570424557,0.3035273551940918,0.7695152759552002,-0.01865464821457863,0.2995285093784332,0.750049352645874,-0.020631937310099602,0.30191275477409363,0.738265335559845,-0.021347414702177048,0.3191441297531128,0.782986581325531,-0.010724693536758423,0.3054055869579315,0.7712288498878479,-0.015291327610611916,0.3008106052875519,0.7544019818305969,-0.016548622399568558,0.3021494150161743,0.7428967356681824,-0.016722271218895912,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3826703131198883,0.5834457874298096,-1.761895020990778e-07,0.3692741096019745,0.5423263311386108,-0.005178272724151611,0.36584678292274475,0.5025966167449951,-0.007583879865705967,0.36803901195526123,0.4696526527404785,-0.00988815724849701,0.371000736951828,0.445383757352829,-0.011858806014060974,0.38427701592445374,0.49908459186553955,-0.0033910449128597975,0.36456480622291565,0.5115864276885986,-0.010125385597348213,0.36067697405815125,0.526248037815094,-0.014590071514248848,0.3636486530303955,0.5272387862205505,-0.01718447357416153,0.3913937211036682,0.5190730094909668,-0.004194847773760557,0.3659614324569702,0.5356475114822388,-0.00961202010512352,0.3654826581478119,0.5458803772926331,-0.010746958665549755,0.37047597765922546,0.5437472462654114,-0.011633891612291336,0.39482784271240234,0.539975106716156,-0.006190629210323095,0.36975333094596863,0.5547544956207275,-0.012374265119433403,0.36988261342048645,0.5606227517127991,-0.011187833733856678,0.3754352331161499,0.5582725405693054,-0.009788897819817066,0.39455506205558777,0.5602123141288757,-0.008738470263779163,0.37527596950531006,0.5717273950576782,-0.012537643313407898,0.3757893145084381,0.574450671672821,-0.011563466861844063,0.3813914656639099,0.5717095732688904,-0.010207487270236015,0.28523340821266174,0.48355138301849365,8.715311139440018e-08,0.29826056957244873,0.4657987356185913,-0.000487914978293702,0.317355215549469,0.4704870581626892,-0.0047745476476848125,0.3314988315105438,0.48857375979423523,-0.009283890016376972,0.340676486492157,0.5056523084640503,-0.013668318279087543,0.32098349928855896,0.44720542430877686,-0.011042505502700806,0.34256431460380554,0.43916556239128113,-0.018288327381014824,0.35795077681541443,0.4328314960002899,-0.0236744973808527,0.3699647784233093,0.42700475454330444,-0.027605023235082626,0.31975579261779785,0.46337559819221497,-0.014712399803102016,0.3378538489341736,0.4878104031085968,-0.0214727483689785,0.3345368206501007,0.49900490045547485,-0.022193463519215584,0.3302081823348999,0.4984913468360901,-0.022329231724143028,0.3163257837295532,0.4836285412311554,-0.017860645428299904,0.3325358033180237,0.5063211917877197,-0.021658319979906082,0.3255910873413086,0.5089022517204285,-0.015897808596491814,0.31908443570137024,0.5021305680274963,-0.011847381480038166,0.3119555115699768,0.5034142732620239,-0.021323848515748978,0.32708296179771423,0.5188505053520203,-0.02147979848086834,0.3215009570121765,0.5199283957481384,-0.014763385988771915,0.3155691623687744,0.5150123238563538,-0.00989352073520422,A
0.37971678376197815,0.6113046407699585,-5.385156498505239e-08,0.37632066011428833,0.5773034691810608,-0.001494786236435175,0.36837637424468994,0.5456318259239197,-0.007047093939036131,0.3686799705028534,0.5183588266372681,-0.012832713313400745,0.37464141845703125,0.4964190721511841,-0.018772026523947716,0.3587868809700012,0.5658215880393982,-0.015428207814693451,0.3297205865383148,0.5580470561981201,-0.023342536762356758,0.33631134033203125,0.5595704317092896,-0.027250368148088455,0.34619420766830444,0.5638608336448669,-0.02866627275943756,0.3563714325428009,0.5879523158073425,-0.01751858927309513,0.3268459737300873,0.5786821246147156,-0.02235431969165802,0.3330826163291931,0.5792311429977417,-0.0222123134881258,0.3430313169956207,0.5835740566253662,-0.022333351895213127,0.3538244068622589,0.6078809499740601,-0.019166963174939156,0.32802867889404297,0.5989384651184082,-0.021345576271414757,0.3333326578140259,0.5995897650718689,-0.017688635736703873,0.34213319420814514,0.6035445928573608,-0.015509783290326595,0.35097381472587585,0.6247570514678955,-0.02097228541970253,0.3306543231010437,0.6164566278457642,-0.021541737020015717,0.3354700803756714,0.6158031225204468,-0.01766812801361084,0.34332242608070374,0.6190915107727051,-0.015154126100242138,0.2777457535266876,0.5006119608879089,1.8571341797724017e-07,0.2982214391231537,0.4871562421321869,-0.00166773097589612,0.31474682688713074,0.4669952392578125,-0.007705491967499256,0.32936611771583557,0.45632749795913696,-0.014754285104572773,0.3439641296863556,0.44814035296440125,-0.022122099995613098,0.3011241555213928,0.41855594515800476,-0.01353483833372593,0.31942513585090637,0.40057992935180664,-0.025460487231612206,0.33516252040863037,0.3932158648967743,-0.03355691209435463,0.3475652039051056,0.39145100116729736,-0.038489338010549545,0.2927938401699066,0.423774778842926,-0.019188622012734413,0.32224512100219727,0.43267786502838135,-0.03371672332286835,0.33422011137008667,0.45876696705818176,-0.03882944583892822,0.3377617299556732,0.4793037176132202,-0.04049890860915184,0.2866585850715637,0.43984895944595337,-0.024749180302023888,0.3153015375137329,0.4466419517993927,-0.03669799864292145,0.3237418234348297,0.4697292745113373,-0.03546923026442528,0.324481338262558,0.48539111018180847,-0.03267901763319969,0.2821575999259949,0.4599970281124115,-0.030452663078904152,0.30345386266708374,0.46186673641204834,-0.03756478428840637,0.3104386627674103,0.47592437267303467,-0.03512551262974739,0.31156525015830994,0.4873199164867401,-0.032056212425231934,A
